"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.32270822223013,0.319290698065852,0.334267548089128,0.333856861119468,0.317553181993846,0.337141887301288,0.308650862069315,0.306214301882746,0.312865995688623,0.333591451662109,0.347688522392392,0.322019401744532,0.312967970973447,0.310512008757609,0.348496795460935,0.307726157065547,0.32355983680693,0.302789599429958,0.315499685116143,0.302597937117023,0.313748449102611,0.337367943274803,0.322986164661026,0.320205234092405,0.339516911657324,0.313635709379518,0.310082877602167,0.3110739194498,0.3156845029218,0.340588100990798,0.324779847500717,0.333995544021598,0.307669338647774,0.322805477184847,0.347102588450732,0.306161872531315,0.334719617641042,0.31355648854284,0.295417028367434,0.304422989674832,0.34095031600625,0.354525324787322,0.326640327204719,0.32316051773999,0.345863535461422,0.320361237894966,0.312532050729643,0.328454551593847,0.338217352732729,0.347618501043679,0.337999552772271,0.34118029179543,0.307321744137911,0.284150971901036,0.338645227358131,0.328625492969411,0.321847355060669,0.334073735108664,0.331374839769198,0.322282233778254,0.324392184058217,0.314478535004025,0.332073113431801,0.309845491047253,0.30749166906708,0.325559012140554,0.308886032767937,0.330424603895248,0.339569560438096,0.318956781654756,0.29367867449507,0.31038494378399,0.318160290460169,0.326267125776983,0.306456868244258,0.325794434081549,0.31873289231403,0.324068521574089,0.331055734166124,0.324220115871373,0.325410505886256,0.317014598320461,0.321622027907864,0.329277681470725,0.326333515300701,0.320849018594742,0.30504161080439,0.317588051140802,0.319119433043292,0.331738333844842
"2",0.000680016042423843,0.00327492127360592,0.000854581649280064,0.00125726859628768,0.00163843880283729,0.000346287734515962,0.000474711029833409,0.00015289230329186,0.00136452559189703,0.000590894102565231,0.000477242076825045,0.00051028349915004,0.000204188658851463,0.000186300205948185,0.00123354148396213,0.000462379374715313,0.00100335260740527,0.000903436414042985,0.000249090651164509,0.00115453785163462,0.00030173243680668,0.000227455242011469,0.000486777645319893,0.000890488319275032,2.98590279271883e-05,0.000144514048775823,0.000508519838875749,0.00081106322391226,0.000775577898141036,0.000876611494422222,0.00225422209997279,0.000933558629785221,0.000352862254628845,0.000905086822615933,0.000267978825751296,0.000569584380351646,0.000590385082243649,0.00133217485531501,0.000311974198607956,0.000657088419622998,0.000626525197435908,0.000191331397652049,0.000327140228193371,5.95096897389592e-05,0.000475501908450964,0.00030108393909762,0.00223218703317719,0.000182921220521129,0.000668661056985845,0.000677983810487667,0.000855295979498662,8.0015101671958e-05,0.000242790408054122,0.000172026747475815,0.00326986139841275,0.000319767413542991,0.000768477653124032,1.55380866637005e-05,3.89534820458304e-06,0.000828082024659457,0.000209276013926673,0.00060570053762081,0.000668416618596385,0.00020218760931643,0.000830573536132676,0.0002439489330549,0.000200610096881907,0.00080188887098555,0.00117458272177858,0.000331874896502725,0.00121693168206418,0.000161676513465007,0.000100180467282482,0.000221296513091161,0.000456478054788938,0.00088976561025267,0.00240913090637939,0.000183888499686875,0.000199886473312982,0.00111239996379614,0.000659094779602788,0.000739297414208726,0.000479093921585751,0.000951855225776051,0.000175358348671852,0.000162601811101547,0.000987026587270994,0.000734971971825022,0.000890833515594172,0.00186520346360283
"3",0.792687687579366,0.731191595863797,0.768717495723631,0.717273595102329,0.680289194233671,0.777406335850178,0.704625168295546,0.822284294562226,0.737352012423829,0.699229418548621,0.731931226648044,0.834052517576727,0.78292171430784,0.769091773959701,0.739910837248299,0.831773070794242,0.731063206994812,0.849010715432857,0.761179204702248,0.739855990324954,0.823667591003904,0.714331902472797,0.7041811050778,0.823492195304743,0.807198233390097,0.760887553322889,0.806407925617135,0.762349514477079,0.812517650031508,0.754740738408101,0.719870725462775,0.703991257721896,0.761131185908124,0.705031711505296,0.76985032368328,0.654441157045842,0.812897554519264,0.673277369123788,0.748396509626074,0.811124966342242,0.799091287288769,0.711639823143809,0.779602009472133,0.676433359626238,0.758775478497266,0.76653215304274,0.784098659482757,0.736031049176314,0.805060109993319,0.745122311178874,0.702788624168399,0.762493327652312,0.703855705018207,0.789839621247488,0.726646657945788,0.660364455836402,0.750291190615058,0.813817135240481,0.820804412222317,0.798807923973802,0.704836408434291,0.732810521850535,0.772640822081571,0.679114402411408,0.671505962327426,0.874311016166419,0.72561854007563,0.766343814590647,0.887221319796324,0.718253406296631,0.762061147894874,0.779980709230547,0.705490224008544,0.764041646062696,0.699935177920074,0.691856483372806,0.735711515770216,0.800250689058831,0.741295554885549,0.770082104227378,0.741470511172982,0.745174124229222,0.718912069691603,0.813889473563726,0.688759539024018,0.795948023151165,0.724356528594248,0.696344707524273,0.851341281339606,0.740131612247755
"4",0.0865971579525063,0.0942916956814452,0.0941823932928438,0.108580109047079,0.101601557865742,0.106238279487874,0.0791703389123802,0.0865424839568502,0.0875884977082113,0.0904504794884424,0.0857447482431195,0.0906436693100754,0.107771139383715,0.11797097292797,0.0975206902387703,0.0950773265502636,0.0917943603300252,0.076905517125007,0.0812689587666373,0.0832762435018881,0.100030193520339,0.0842814083181549,0.111152388244685,0.0798482294003993,0.0897235637223852,0.0823060276887783,0.079196600252917,0.1034929856079,0.115479783396758,0.105308522300231,0.0877664726311488,0.0915556541316888,0.0871245195969061,0.0932704483947506,0.0906052669328752,0.0919299047765241,0.105468544329945,0.0936644616896586,0.090042054647956,0.0881814248391825,0.0799441020524576,0.0863050392532921,0.0982562954319224,0.0802160146642771,0.0943866676598974,0.0856517217622786,0.0863891464066542,0.0924862071514366,0.084590103200374,0.11085785154142,0.0880485725998834,0.0868835781582918,0.0819690333692642,0.0825668704919076,0.0795044774540268,0.0976103643597117,0.0884902105545954,0.0703669085774026,0.107156994807417,0.111971209933271,0.101587516315654,0.105246023499006,0.0911594726534453,0.0925778559732685,0.106634046765503,0.11478815092735,0.0898919839367726,0.0944403698910331,0.101852228679365,0.0880412742736367,0.0970767209990095,0.0961353168309782,0.0931410333932965,0.0811084069145695,0.0887208516766983,0.0808169598103318,0.0790693523158635,0.08508261148958,0.105030797891847,0.0869316770461914,0.102333686730213,0.0971939690590797,0.0886091202306072,0.115054349269262,0.0718711246591885,0.0840163899524777,0.0988384954138771,0.0798048797548204,0.104229881932892,0.0813986227604307
"5",0.0995213660408468,0.10119351417867,0.0892281113741767,0.0995368617013036,0.101911696020036,0.0915027823139646,0.0908104837650027,0.11933397975261,0.120641901277185,0.0980381578112932,0.1366466339281,0.103032672248417,0.110481802309327,0.0933362929639665,0.110802858728608,0.0892106316769318,0.10717312819765,0.0899806071382718,0.117330785363773,0.115912815276849,0.10239093709466,0.0922557937478636,0.0833178648433063,0.0908517837521796,0.0827320274215065,0.0937613545062616,0.102636582777556,0.092854599974367,0.0911405018709945,0.101169578802856,0.100573077491817,0.0936643179815384,0.0797627756806334,0.0799723058018519,0.0854818488975106,0.0848101899931521,0.108683435473169,0.0866975831404662,0.09013225032736,0.122264145738303,0.112254992502762,0.0811223476251946,0.0960709936016102,0.0998849770715022,0.0943056589215575,0.0917196076386127,0.0883392309165226,0.0986307294746973,0.102576739294108,0.0941282397622156,0.119743583835257,0.110923877514042,0.0861634463798298,0.0836356339561169,0.0893558838314437,0.0862728487772879,0.0893643691162053,0.0898287685571433,0.110252060498185,0.119705358633967,0.0812640463678784,0.0927483919382286,0.10925338386469,0.102911916889746,0.10373255471518,0.0897632726176564,0.111740541041115,0.108645344069406,0.109909766205856,0.104286439986489,0.0909203291606012,0.0783736896973754,0.0719386345460997,0.101667670843952,0.102315973422238,0.113859336508504,0.0851360408220644,0.0779701784962043,0.105996160047463,0.125752821930582,0.122171110881175,0.0971593902047573,0.0914625355503969,0.101446864847063,0.0757467481428711,0.102058956038467,0.0969638427431309,0.115814973385445,0.0920343043103536,0.120938271804572
"6",0.151998668659361,0.139020018797079,0.15007957639871,0.135218020615362,0.155260832963915,0.172626542701278,0.139562864598334,0.120467057051447,0.165716744454622,0.126892114333233,0.145800833615565,0.120585254385822,0.10927504085603,0.16618851234757,0.125251601547801,0.136360472914031,0.105880275266614,0.132690022492634,0.132243598945512,0.0993153988883592,0.118733376551468,0.142710126003056,0.122626154959715,0.136003650768691,0.126078198275369,0.131898261181688,0.105179218261393,0.105368142226691,0.12710613889144,0.114747195135285,0.0993768670886176,0.120317856276524,0.117041799665521,0.120437507834399,0.118128435682488,0.0938849971271221,0.10869437696191,0.126912788973953,0.122621130038993,0.0899181069928199,0.105096862707153,0.115672627793284,0.127426434113627,0.117696791573036,0.0974034046198902,0.103887220642796,0.110440466710022,0.101602919342746,0.102643121582782,0.0947271056105106,0.108192202671876,0.105618888137699,0.0984909870389033,0.104787356396394,0.092560388351542,0.110588410253843,0.0970417139797176,0.108273672501296,0.11206197571767,0.0936855093380774,0.0863236124447982,0.111493103842523,0.116371032393557,0.114580618814889,0.117442453990405,0.114667033039771,0.105009847321254,0.102505996925134,0.111781121606747,0.12596646672232,0.0920829946410398,0.117546454462848,0.11328996758257,0.0942115042213766,0.102115244007164,0.10365951573747,0.129915752191821,0.117910747865923,0.128411560094931,0.109915542913624,0.0982789583522155,0.126347742464009,0.123657177105916,0.117231154351838,0.120595227337284,0.131942217980196,0.114306057137714,0.138150290313171,0.109686622674252,0.0978599775202049
"7",0.046763501088311,0.0491391370621502,0.0502727066789855,0.0496921485685043,0.0506942975892986,0.0505573078771174,0.0464653127144973,0.0452940278199897,0.0459205784107674,0.0442969272759468,0.0461126020887955,0.0446577690148037,0.0507096028847745,0.055976471926387,0.0432370856634647,0.0489199701835639,0.0463277271433992,0.0435000627084991,0.0432254193168674,0.0447305437608626,0.0460388402958803,0.0424452082080071,0.0484952953062922,0.0413092653490967,0.0473495173217925,0.0452636360735365,0.0452709920691368,0.0456490431033738,0.0488070218854162,0.049330031370556,0.0437950774095761,0.0438018485051487,0.0441146668060729,0.0448179512435124,0.0431057759162134,0.0475180141729013,0.0504536964705171,0.0497173949862106,0.0454348365841358,0.0447679746946978,0.042472203433897,0.0453361657631396,0.0471439599387255,0.0435598840237017,0.0433658469653673,0.0460274151664721,0.0423648728139292,0.0484470206785912,0.0415094467664134,0.0493191069779082,0.0449761562678837,0.0433141995896226,0.0426656840338794,0.0445535448545931,0.0429295879911521,0.0475333033348013,0.0453628093404414,0.0388029570232157,0.0502100459941364,0.0489153104256496,0.0485182360184515,0.0495027959163751,0.0469132989436873,0.0463847535549476,0.0491919450550873,0.0499355961154417,0.0466056030255608,0.046576953012722,0.0501207460975033,0.040988395042694,0.0434699266274258,0.0434390533662856,0.0457033447913825,0.0445277491250584,0.0467726754406533,0.0435402524439662,0.0435594299233713,0.0461879479850238,0.0492555567056104,0.0434166223305043,0.0515758806084281,0.0452431164338596,0.0435610383604867,0.0487359470049057,0.0419779993322924,0.043690992464709,0.0492399026897277,0.043429909144998,0.0513285373903187,0.0436974879155433
"8",0.0438155994619763,0.0423879065289061,0.0364611518899941,0.0388002236071679,0.0410089897379733,0.0404979365494809,0.0399702543330693,0.0424976668705474,0.0442876471134151,0.0405552172084408,0.0447965869654709,0.0416204058197043,0.0404747651095809,0.0362623118636818,0.0397237977475915,0.0403079122121741,0.0421702587982297,0.0414437223082574,0.0427330679319384,0.0430733402190257,0.0407790125005545,0.0374571353689352,0.0369096755622556,0.0376479150270047,0.0395239754046585,0.0383916038395761,0.0408610042209305,0.0388229754545521,0.0409210841425451,0.0401040060431609,0.039614782728576,0.0392388996182988,0.0388012332252622,0.0385835511699922,0.0387820847669475,0.0382010261752394,0.0415013404456655,0.0376563174978401,0.0399833170352713,0.043660074815332,0.0409874645230048,0.0399025476254553,0.0400792020453177,0.0411704210136286,0.0403713517657804,0.0417957099783132,0.0375032949930783,0.041204348030864,0.0378496097110127,0.0413025338882316,0.043122504896571,0.0437077264075199,0.0388273834616931,0.039101439959936,0.0389537548763136,0.0410075190781952,0.0396224887315324,0.0397055928602184,0.0439141455248591,0.0432471605546753,0.0381675350976899,0.0402005484505512,0.0427622498243716,0.0412377855564539,0.0395041576265452,0.0398093972391395,0.040653809789117,0.0406675428567441,0.0408058733473662,0.040489061315659,0.0386697820164785,0.0386881403023068,0.0378158909757598,0.0397338661992942,0.0409709787128421,0.0429247921028619,0.0407263225950842,0.0365466694312939,0.0422366943067904,0.043223599363058,0.0450556754996533,0.0393950164252132,0.039986310219733,0.0402071032514502,0.0367727625213164,0.0405350102954728,0.0407105974522642,0.0432901247567926,0.0390185568564669,0.0430624457906658
"9",0.0844782217128906,0.0802157353535825,0.0852667928985849,0.0789194928403115,0.0841664517639404,0.0818011114701004,0.0725293232670189,0.0743353397938795,0.0792054865190627,0.0711103708425931,0.0775556394048511,0.0706521649348748,0.0712791272705602,0.0776723524103854,0.0683965671818274,0.0706818284858054,0.0663055941855602,0.070861751599131,0.0724887617739369,0.0643521110290473,0.0692878365068242,0.0714561183173479,0.0662645467781685,0.0721276526163697,0.0713878345621289,0.0719618540246822,0.0670500982354451,0.0648489500228214,0.0711197458529404,0.0655483061242894,0.0660809938759906,0.0707869834634594,0.0697341803731841,0.0695346230586013,0.0669206014122506,0.0636819142752435,0.0682768397228098,0.0671751628608386,0.0669735183070357,0.0679858564016438,0.0688257398275487,0.0684015532494574,0.06952693980374,0.0691371430475268,0.0668728133801101,0.0670435002884453,0.0669849327315969,0.0657890531930193,0.0632413683640739,0.06269204700968,0.0660426262651457,0.0665781163188165,0.0646621312506843,0.0639369681816057,0.061638637994754,0.0647541725059702,0.0631460937245967,0.0627337106245801,0.0663180504289518,0.0597045451189772,0.0608231611959922,0.0650948214177386,0.0645245426056932,0.0653799939843866,0.0672227144050951,0.0658706586355011,0.0680712577183641,0.0677848551061438,0.0659589685835318,0.0681302171499679,0.0656843853136015,0.0678246794268953,0.069184719116729,0.0649947975033851,0.0709233360743918,0.064691657646887,0.0684511847100937,0.0652981083678867,0.07282820815307,0.0677780663631537,0.0675452297214612,0.0688572367747303,0.0681774811568278,0.0661888230829556,0.0668956384522521,0.0672561548687171,0.068080536093917,0.0717346384445158,0.0665939045633743,0.0638154397555665
