"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.339384620970914,0.366873006690544,0.310160590598676,0.323750652760741,0.356585747299748,0.304394237027915,0.321371532492973,0.300514013658264,0.377068513752883,0.387252868888469,0.29573700713986,0.368698174717736,0.33256768273509,0.304731153216709,0.317872263726237,0.362171447643905,0.364380328034403,0.338844418868645,0.322104143269957,0.354116128325077,0.318776202898418,0.372207877960904,0.323410515309184,0.328906259239742,0.307887526653781,0.326196505156198,0.331143863195003,0.350309855794038,0.294430855259752,0.360336591113832,0.306986426848669,0.326716992401483,0.321399791371033,0.3438474743477,0.377829764480026,0.326049188773306,0.319670330857569,0.359254305394219,0.319173916170848,0.319028452075295,0.375180536213243,0.323485670145195,0.323172523870068,0.343260960427653,0.341734269756039,0.336562922676358,0.381162650098353,0.330159587662175,0.355366545109553,0.346547801969988,0.373384017439041,0.313953842356568,0.32471005334016,0.352609136907572,0.338334469608611,0.34503489640899,0.331856176655768,0.342966683280222,0.318342479129564,0.321450067370629,0.321173811667422,0.36368226542539,0.336262136890825,0.359625173811412,0.331313900044282,0.357951191940889,0.374128905219481,0.375999147902431,0.347958627679081,0.351456660182234,0.342980117106503,0.332404117238517,0.320788254054166,0.367710480725819,0.33975074143698,0.356056153453697,0.312892637069041,0.314963488039196,0.34425829576909,0.333193650242569,0.341567052669845,0.312573699193629,0.343279181769575,0.348526365806617,0.342564923427607,0.340194077501466,0.331986939153951,0.319135137730625,0.357513662275261,0.364305295231393
"2",0.00154288429825221,0.00219265253352092,0.00276869363104976,0.00294758257155528,0.00215577462559713,1.91655823057557e-05,4.07185432038084e-05,0.000677587469152521,0.000541655255540663,0.000199086793996478,0.00071908501647594,0.000179473829989119,0.000494533397845437,0.000706978443262552,0.000411515576209349,0.000819369226785736,0.000164310789559316,9.75498801821599e-05,0.000759747994292739,0.000345554014719945,0.000143367450070865,0.000770510609654384,0.00403583068881542,3.87799692672931e-05,0.00195315646555516,0.000821345215706192,0.00033304389335998,0.00149272312331744,0.000279633609177398,0.00100723222325453,4.96974626610794e-05,0.00159371379311752,0.000497642680521026,0.000340400556970731,0.000532889041813021,0.00220639867812081,0.000518769229545229,0.000773864298033653,0.000103412177586116,8.68441568177716e-05,0.00021236294605865,0.000234193782952993,0.000164502972855872,0.000861570446451201,0.00101273115557565,0.000150510495591719,0.00111213409439574,0.000364425251795243,0.000728332967955762,0.000155621040308576,0.00100854950874194,0.00219025982872631,0.000369712340218482,0.00129516655441106,0.000487280782197702,0.00037752450521943,3.32784785461647e-05,0.000789287192702115,0.000437693273580771,0.000104411343571629,0.000372048471050169,0.00114694651092337,0.0024030486643857,0.000192193651838561,0.000303554248069127,0.00024120167036498,0.00422896507513737,0.00192176354137757,0.000720043609125233,0.00316146569581073,0.00349047716500116,0.000938874751562882,0.00238997148151819,0.00229370011042437,0.00145861197481425,0.000224332354848438,0.00212824952227593,0.00172055505345773,0.00397107086694666,0.000977484797696223,0.000404472535630714,0.000710233046403667,0.00155223945274302,0.00277634428078065,0.00515281596939977,0.000438146903542834,0.00167833197599996,0.000213287463408149,0.000302901547372634,0.00189775761856642
"3",0.903395608805663,0.896522375380027,0.802410799444854,0.798618685136599,0.873684115172061,0.934707755904737,0.931375221998775,0.899560852024733,0.924087613960344,0.759050484699951,0.938603707225441,0.952445949896935,0.797196184835669,0.855606897413508,0.834857366054623,0.922223465004714,0.622783378272373,0.723070901857948,0.711486222505638,0.961187241054813,0.651403897641009,0.678470042311914,0.965990540248763,0.781653322191946,0.935391523854492,0.751974767149592,0.785787164493379,0.652710983483741,0.753688272850511,0.826445936863047,0.903337356477672,0.640926863606393,0.768901691357437,0.669994462660961,0.798911574340053,0.726129841100129,0.69952820749937,0.842785406110925,0.941856314770357,0.771692589010781,0.760570436457228,0.859237604271147,0.759667977730137,0.844349180107406,0.57474453887308,0.802148134607674,0.848965994364006,0.604071757302142,0.880861828115142,0.763614995774105,0.756715490475198,0.892420568285274,0.781415962050719,0.703607463739565,0.66216134019635,0.691466507978241,0.67493210418343,0.920744477127312,0.832445444625597,0.834799117714177,0.767891279368947,0.824713552542262,0.830591115906719,0.892807024970491,0.95382987228494,0.873327332389745,0.84775496229836,0.736891156439306,0.863793283695561,0.898356379383255,0.848098651332517,0.808771592577733,0.708524997951353,0.901821852314797,0.791861938190784,0.638076024576317,0.79754264547926,0.733879802668065,0.61457166202286,0.71401499657383,0.820718511564935,0.508702442011328,0.85922597167937,0.654712297346104,0.710422108431176,0.776827505604995,0.751640841532248,0.790842396375081,0.750488883843524,0.794303077067039
"4",0.183812050720391,0.174801857967717,0.115947517995266,0.113958039062901,0.170019888308081,0.158042221662447,0.120279171892191,0.118696848724603,0.142769865718745,0.12064296165572,0.136348282440166,0.125800123635292,0.11660762867542,0.143105152961856,0.145950984735171,0.126233255138185,0.110388394709832,0.0947131257973285,0.119805620469617,0.161879006288387,0.130021915208931,0.096739835445068,0.130687972668197,0.136013454959678,0.128817828259535,0.0918950330574212,0.0935101272180888,0.120145833639152,0.105720152603912,0.0976095638468249,0.141991755431989,0.133833683305017,0.124176423746128,0.125570363922862,0.133795927140748,0.12181510936861,0.122673976528992,0.139777395977525,0.106443360365396,0.090073118234611,0.138110862424493,0.0830246047182147,0.0788751027205885,0.104508037997496,0.0928338347568178,0.0882775530474152,0.110509502885358,0.124951500328203,0.101450406249561,0.0735432747056519,0.104395727773756,0.122516559360867,0.129924950363282,0.111055335463408,0.130360716998797,0.110515717982641,0.099494452201924,0.0984738291660967,0.107326625085553,0.148645792143355,0.0994934624587403,0.150760812855072,0.140956610713799,0.124958050596587,0.101773130179367,0.121401224605427,0.106727638327916,0.111567850725512,0.0910924786179086,0.143893559532703,0.138615900196996,0.148039144793299,0.154471637814357,0.170958465959401,0.111987427401665,0.169017380086714,0.129081161658964,0.133190927659384,0.108563184065311,0.107076350335831,0.135248884234654,0.0981816301987884,0.093623127917186,0.0988530103349704,0.105715365790255,0.102912930041552,0.143626010396938,0.0881688663888623,0.111397986067986,0.12401496114939
"5",0.080369935515064,0.0741499428563579,0.0709229237736123,0.0792362368470755,0.066602479651578,0.0979547743982301,0.109863834442687,0.0914999800717963,0.0941506526752853,0.0670002801831617,0.102488814718949,0.0742542839465725,0.111299065261312,0.0872509554538072,0.0885400807866634,0.101782936085754,0.0775515487672081,0.094443993793021,0.0977054206311617,0.12620345555877,0.0829704616160684,0.109808250192654,0.111041637166074,0.0651319360196832,0.0847392030015889,0.107407943578921,0.0923160778052642,0.065961385208133,0.0945778744595821,0.103765618224351,0.0810208756645397,0.105807038956385,0.094599986433548,0.101527017286343,0.0984958978962515,0.0824838051494591,0.0769483389445795,0.0663790948736682,0.0670786909723429,0.0884157544488357,0.0737457981471927,0.0747484816091488,0.101463607799409,0.0747955378959979,0.0915873578483307,0.0894695783755704,0.0863992483195785,0.122589747227241,0.0679542998375786,0.0943984727400168,0.102630351010067,0.0682126147585656,0.127748831198804,0.0935952477353407,0.0777777910223126,0.077283626621237,0.104623666534813,0.0779422609408763,0.082725678458722,0.084647087128627,0.0765895625634755,0.0980118107916308,0.0965478619910484,0.152881797045165,0.0755234785747763,0.0620430466306392,0.0827184672561579,0.10828593313139,0.0742419010934156,0.0787362552518762,0.0899422411561966,0.108117796827583,0.0984906408284494,0.135061612223089,0.0752986470427236,0.0942088158270674,0.0833605374684911,0.0920053065300857,0.0789283618754423,0.0694599186247789,0.0952947187427489,0.102549756653396,0.100963818403559,0.105348690221684,0.0728873070575032,0.105320625577482,0.0766830267459947,0.0758135585988446,0.0976850669453126,0.0928641599638721
"6",0.251800670720444,0.233735392496369,0.246147223822895,0.197461108588355,0.195734182987493,0.24217759104509,0.237386412345923,0.243284479791131,0.253626548518298,0.216392889196531,0.239426048791242,0.237583353411982,0.168069452268459,0.214306243463993,0.238661838733375,0.179713568765715,0.194009568772037,0.21919899041385,0.225583180547503,0.178521740441902,0.197108922004588,0.191450247144259,0.202572532244624,0.167778897364242,0.231156823356294,0.172318061478554,0.283905475358333,0.23499293013015,0.1880544182326,0.231586160768941,0.183428266586057,0.223573376376097,0.19236599462887,0.190566055650392,0.201718482466688,0.226169940570182,0.141081793733805,0.163329567700734,0.161531326451674,0.22247285512874,0.21962954871802,0.226305282631633,0.251880422043113,0.180768626885092,0.238803676684651,0.22003439344622,0.197860577174475,0.235712023546984,0.168629477484336,0.153094025692066,0.219697889917388,0.208986555113054,0.212321770807154,0.174360055579338,0.208321831447669,0.210371267804832,0.162521112479949,0.151579102187966,0.176295314819385,0.182433799377114,0.161596667052202,0.277058941342949,0.187398249934339,0.182938551535979,0.183830581320357,0.115473112774853,0.199244833049161,0.183871833030179,0.242828455334433,0.16497802089824,0.166573556049596,0.227599494098433,0.183754216888016,0.134635640087593,0.212330069012727,0.175236806984237,0.138898021491808,0.131887431645671,0.142458765613525,0.162054336511867,0.192262085621232,0.145117926855985,0.139972443680688,0.156252187272023,0.103398057781046,0.120877111351773,0.182976441214337,0.194514073319374,0.144536386066229,0.145876127920408
"7",0.0697177838444249,0.0652767259696212,0.0541789602570845,0.0568195387687776,0.0619527329460265,0.0605985028022505,0.055906441750551,0.0569175913294722,0.0636295183401501,0.0564816026614251,0.0605506783128658,0.060188558955334,0.0518000160073655,0.0614046751715287,0.0581579648348543,0.0513763323631699,0.04922734183515,0.0497070344712847,0.0523468664772943,0.0621790684444907,0.0534823050884957,0.0528424052307089,0.0575601841171385,0.0537063840815899,0.0540171646919125,0.0498845704720582,0.0497990007153354,0.0554357196816431,0.0495800632792755,0.0493676676296781,0.0558743977020205,0.0587402124610594,0.0535127901287359,0.0584018368400253,0.0567281045442692,0.0522443909488733,0.0536534716023421,0.0559979506568215,0.0516495794601996,0.0492736541990652,0.0588119058179102,0.0491557030232486,0.0490746825299976,0.0500705992414235,0.0512659674263379,0.0507711448822571,0.0520738117724195,0.0513334708405021,0.0516936287806722,0.0446773425136492,0.0585936136813276,0.0564354152956897,0.056890219817376,0.0504963258938765,0.0563135641121298,0.0518176786998087,0.047767081042282,0.0532440689925457,0.0498197162452515,0.0565965250355998,0.0502405937665821,0.060557596763408,0.0567443172857331,0.0542975462793585,0.0488926598416162,0.0548720650758241,0.0532661548618368,0.0522992662440478,0.048407551594856,0.0578896939757054,0.0581108960880856,0.0573566511288922,0.0614404455975659,0.0630158269789657,0.0506516635214499,0.0655593036583597,0.0518781838403448,0.0550229155812249,0.0503779686003631,0.0511818694864457,0.0579163720610654,0.0508206543022536,0.0490168064048986,0.0584036164381367,0.048621298298976,0.0547723234141401,0.0541643149765374,0.0523240821777294,0.0525376064375369,0.0553738328417218
"8",0.0415295378593718,0.0428712390328954,0.0371659857460963,0.0398617717474056,0.037712868278867,0.0430210856541229,0.0408324842869648,0.0380621712532523,0.0381913844374552,0.0356590729620141,0.0402503080919585,0.0406788317722467,0.0407583754304589,0.041166131854855,0.0401944288928166,0.0427154416775978,0.0357184482900832,0.0408570705446382,0.0418402611854151,0.0492813851909333,0.0397589418851425,0.0420642037006428,0.0414161822880688,0.0344573367068604,0.0377834703837868,0.0391614719874639,0.042207549613795,0.0364650282835433,0.0389219843434966,0.043087556710761,0.0383055423405731,0.038859791373208,0.045025685438605,0.0408548562665978,0.0421887208631163,0.0383983599304265,0.038522922054342,0.0362451649845499,0.0340980438803129,0.0383533475878503,0.036821859885333,0.035650338445834,0.0388991659625973,0.0385372000696519,0.0427889426809184,0.0373781886732686,0.0394490288276142,0.0453615430357814,0.037125102452752,0.0410349050982627,0.0427026883138809,0.0352983904544968,0.0487474919064951,0.0370417811383269,0.0399018356981466,0.0387069140040382,0.043447898913873,0.038780007974172,0.0420508541534905,0.0394715643044488,0.0406019292234404,0.0387524359883547,0.0448245367363521,0.0474830966739231,0.0396089960100077,0.0336689445353234,0.0373172712378814,0.0419320502479868,0.0395426385864574,0.0387471496602148,0.0421124692122116,0.0417165547526077,0.0426099482192489,0.0491886069405723,0.0354359314801793,0.0411580174271118,0.0367949919578962,0.0402254059893887,0.0372494498704221,0.0381349034241821,0.0368763276287985,0.0408703920020436,0.0424803859431606,0.041821620201761,0.0381553932664082,0.0379232984921041,0.0391721553667591,0.0400962473573916,0.0422987061210514,0.0380727939912828
"9",0.106514451073939,0.0992857616551952,0.102563178416194,0.0886686341371909,0.0859205820874611,0.101155455562183,0.0981167850571786,0.106154772979122,0.108228379388371,0.095690808106971,0.104298295160598,0.0989105699591364,0.0900996224185163,0.0973372392456265,0.100404529548874,0.0836991868999797,0.0856156130025034,0.0958625964159965,0.0955941787389559,0.0836384941100437,0.0906388542761477,0.0853261226195888,0.0933680783412413,0.0808402335699056,0.101785053475208,0.0833420532585276,0.120485386482689,0.103176011049442,0.0931925297019837,0.0989951094749064,0.085237595214493,0.0965022823406303,0.0975131107677121,0.0923431327377555,0.0925489639535868,0.0999239754068634,0.0750848591132437,0.0848412412154469,0.0781303457751485,0.0982120453406467,0.100813152914782,0.100001058993964,0.108239433531266,0.0836383030106341,0.0993940884155279,0.0975089668103514,0.0878708329939603,0.109091044179674,0.0901903373816765,0.0805629609640888,0.092376093517428,0.0887054083703722,0.092182466003124,0.0824733257413088,0.0933568220632908,0.0937513784338071,0.0821032931659812,0.0748284368821883,0.0858579525314858,0.0827979588468278,0.0751236532889124,0.122512539951496,0.0825856474631722,0.0828277281636417,0.0886819187332699,0.070473804421285,0.0917323029939106,0.0812546935051575,0.102461305027326,0.08422223284533,0.079606967812711,0.0971834092493781,0.0832289160822924,0.0732151600006534,0.0920319083867195,0.0846114759739783,0.0742505464629642,0.0759956433593571,0.0762535035352694,0.0812791945405111,0.08623494198692,0.0765819069339901,0.0710376285023713,0.0773843724652731,0.0680254891120593,0.0707344880625284,0.0874117739887278,0.0940541656007327,0.0811737275789503,0.0849792648282276
