"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.354343455146089,0.348645393708365,0.382788629813858,0.359060351567351,0.32566395002225,0.287578041442852,0.381454746822537,0.288416922201471,0.339934940851303,0.318975443526264,0.311252437496656,0.307197034985103,0.350825713687063,0.30518399013238,0.359484772503965,0.360755412098068,0.331467615303696,0.348629104446372,0.306084827032682,0.324391754064069,0.349866939871264,0.348708425499196,0.328850491678723,0.335163918541553,0.329417031010665,0.345097071597886,0.305290702641348,0.31434945725076,0.319532250491893,0.292813970899708,0.287621634552329,0.357325476044118,0.344307075852019,0.322236509774652,0.344599508096302,0.345468159307513,0.338006288430023,0.338838966429936,0.28350881309733,0.352155496554448,0.318382191405794,0.310488337713636,0.347724949201937,0.356863536790891,0.384464389505376,0.34094747202952,0.319428125266202,0.275595938426167,0.365755096259503,0.328291262675147,0.371300667184208,0.274939750932947,0.329593865337909,0.305726253530119,0.351313035655082,0.359980823532711,0.310870510824723,0.357465221055136,0.351404307699958,0.397054082669707,0.336401495733893,0.325043261658704,0.339424110410315,0.384531483334575,0.332314705003025,0.334092933611093,0.319881936334717,0.335562254619059,0.345613777352249,0.302327678991857,0.304895662341421,0.381645277188423,0.289258792849993,0.314980261210549,0.288700943826806,0.322238938961909,0.378267065328682,0.327079980987954,0.336069350257614,0.337883132117978,0.360905598173334,0.365460248234939,0.369733980250004,0.335108725727037,0.300133851228013,0.328972300428344,0.347071298874352,0.334829824656646,0.33008102429593,0.329172072722539
"2",0.000694326620800285,0.000209975647077493,0.00132667574590843,0.00187845885581931,0.000468113619774051,0.000187896795557364,0.00063158170615235,0.00142336918434752,0.000230795868050395,0.000246033884475209,0.000476369414847915,4.67544612596004e-05,0.000430545690006651,0.000974106906666947,0.000151072507566007,0.000125867860909593,0.00026772745213568,0.000917662182359539,0.000199613272830137,5.09973178040724e-05,0.000176404103738482,7.65746674112459e-06,0.00128370592260519,0.000482105760399918,0.000112502155671047,0.000275914331272063,0.000679736460993774,0.000230800229327718,1.4279956043907e-05,0.00014995000197684,0.0015040570888222,0.000231727679346269,0.000154468472344981,0.000440781474828676,0.000967063247880541,0.000168141878989878,0.00088900162388134,0.00050787446154685,1.68251226830206e-05,0.000651132391152205,0.000894332314232483,0.00291837623813952,0.000561913812650344,0.0007363714628852,0.000101861468869027,0.000506714529923289,0.00112900566199307,0.000225285634930433,0.000425902470268016,0.000592983591832303,0.00147888629499494,0.000442587985496801,0.0035053930124718,0.00093575400912051,0.000305124205028382,0.000949358182317163,0.00123246152935811,0.00135221675398946,0.00127108789607763,0.000384439329664871,0.000480589961237824,0.00041273891259654,0.00327006118079389,0.000756365984454897,0.000503135430850256,0.00133581841025636,0.000544711320523397,0.00115118959138135,0.000763275515262818,0.00246728805460372,0.000229395132295887,0.00530441894645658,0.00023404079145838,0.00110399169205778,0.000390415861227853,0.00350068897604911,0.00366938859705994,0.000680928369378276,0.00186655509136241,0.00223926236425609,0.00111966251286271,0.00158897777281853,0.000478073990781726,0.00170243833180165,0.000940775659239284,0.000710944341073427,0.00266379808794482,0.00290032537389118,0.00170524249434661,0.000873990759706763
"3",0.981201410174794,0.995513648592755,0.975590127829176,0.979035433813431,0.999853763804938,0.987390305473526,0.997205098283316,0.89101400536,0.984028315617883,0.980087940850131,0.930664593320386,0.913346713069015,0.975346332072197,0.858704788232336,0.958259958441842,0.938154903217588,0.885913115142241,0.949689543288858,0.963191594924037,0.947823528258909,0.996916249929508,0.962404593877918,0.993432440813835,0.972118838031997,0.548520135940503,0.6289259284207,0.993484981002337,0.99813010265456,0.965405257186719,0.987967815625603,0.980250650467306,0.931808429238743,0.974379719506892,0.850310658112648,0.99954850393958,0.951371087570065,0.996646638146524,0.998818912471399,0.998528243362089,0.980636366374445,0.98703126945103,0.996432939332366,0.973730567406843,0.74347515229855,0.998456371115294,0.853832510916461,0.926205476551204,0.981663425046701,0.873291870131197,0.968106844114225,0.950127600139215,0.940709103008904,0.994541977833243,0.993970986172743,0.998268913320811,0.952485172327317,0.980977968220539,0.966515664202331,0.98145377031038,0.874818441962623,0.93295685703023,0.989376858777349,0.976599028550127,0.89149052765527,0.891051793036078,0.999207866172256,0.998694421631009,0.998651630646758,0.999976362297805,0.96235199129938,0.978551636175748,0.953566237136931,0.960343833822857,0.971867480457383,0.999981429523137,0.985534808614134,0.975118058834347,0.910232362269565,0.998003595679252,0.934424762408449,0.94590367555911,0.969512231440312,0.993211140133386,0.960899535603591,0.997958019314097,0.70601835907188,0.989148671416343,0.998566743791688,0.990973327812104,0.989430504558536
"4",0.0868933550937315,0.118743168523132,0.110834811305004,0.140546772253358,0.100760861154629,0.0898288843657868,0.108455276410885,0.101981203887777,0.107269049039494,0.0861333525128824,0.0956351567024438,0.130392869186466,0.113040398112645,0.0995406595980464,0.0904709036091,0.0848914186399634,0.119550742171148,0.146830510525021,0.0933208234734478,0.0966618405315835,0.142423441086618,0.105710551813333,0.144179319421062,0.0902505934344337,0.134703003042505,0.116703967015219,0.0963262884922541,0.0909576348844805,0.101485972125404,0.108506013376508,0.0882825758698952,0.110535218880391,0.0956843742190203,0.126028072277077,0.0827591590715794,0.0804655909034475,0.10583943455709,0.106073006469149,0.0970957838596716,0.124826888771361,0.124662711641885,0.117356744243801,0.10700015317856,0.104799600090826,0.0958682701814231,0.1120352434539,0.119269273534119,0.124916402243509,0.0966099464414113,0.0971386413084366,0.126419860881229,0.108239652081707,0.0848327881402638,0.100688652206292,0.102595147918206,0.112630315110193,0.113319033358288,0.0941303270934222,0.101226912352604,0.122431897957777,0.107470261887949,0.0847095863292725,0.0900749627393991,0.0962617961317776,0.115132946380358,0.160587862393248,0.131240609763628,0.137814993859406,0.0804127388152761,0.110963519238054,0.0902888233629644,0.0970223360980286,0.157523449601623,0.149288378161001,0.0805597943606583,0.0834016981254356,0.0980322381301408,0.1167526406983,0.11945759352625,0.0905143880530035,0.126141551143877,0.0926341646544346,0.102315482227901,0.105997293133498,0.112382270339808,0.102375747150721,0.109776568101708,0.115426199800249,0.0898387672673127,0.0886114776262215
"5",0.0992905594166255,0.143719750825187,0.0876486428353964,0.0903200779884508,0.124017729780848,0.0877295306227846,0.0860752145258436,0.0949109133768291,0.100768307832121,0.0711999215546524,0.0918974835634843,0.0920337876830881,0.0927371714763692,0.0827761116008207,0.103103814176383,0.0824929479094868,0.106804705902195,0.101155173451004,0.0920997299991884,0.117225035180573,0.0981915803276529,0.0713584032017987,0.101074486938144,0.132072815444976,0.0893882591789478,0.0768237107926299,0.0764591321117242,0.0987779118486935,0.0927813344803731,0.0799221414236644,0.0736505505684268,0.0946238289614751,0.0742764185824796,0.0757883108108678,0.0809279353526018,0.0760814252964682,0.0729352493530729,0.0796123867717146,0.0878068104862534,0.0712877539171446,0.115237712666759,0.120381635486597,0.0781640006365619,0.0917830740909729,0.11060974519124,0.0830137836922729,0.0737173733997022,0.0694703198062509,0.0994501142764656,0.0905741341695478,0.078582311906206,0.0846778412515824,0.106553145256858,0.0785947890362091,0.0958784873282318,0.0713653789028729,0.0812875555560563,0.0741295229349468,0.0845702143315739,0.0806609090836711,0.0697751695804179,0.107255533085585,0.111633923653366,0.0845696794871729,0.0745406401350578,0.119848198565791,0.0617058483701618,0.0690274533990863,0.0960004620061149,0.0843384469638286,0.0810958676724716,0.0900870452481227,0.0727771185837319,0.080720888258505,0.0773538498749221,0.0830087552728072,0.110429116868807,0.080336493870241,0.076518189788544,0.0864490607259493,0.0927289948692562,0.107652440462699,0.102694438122311,0.0767798445011507,0.123530399025685,0.0749349535210706,0.0794774725619574,0.0785389733583098,0.0767777394860649,0.0683654046010892
"6",0.394634719771191,0.39637519359986,0.413825237838467,0.32110415489213,0.473230301431309,0.35774902243059,0.45446597718904,0.415824994305976,0.399930874053871,0.366702022225582,0.397358746321039,0.323040810090978,0.355326688441334,0.379753164809461,0.392080497653661,0.410100250122049,0.337017154184484,0.37468249180231,0.372207164856625,0.400703891869917,0.371950056902501,0.364226540140367,0.374007150894049,0.374580207844524,0.369438545664776,0.33418433338746,0.293486508444266,0.356618080552361,0.352972322650654,0.364167863572439,0.344233282491818,0.315788597774308,0.347545932296956,0.442769250621411,0.342610713702014,0.420875299771808,0.387582669687081,0.480584671985454,0.325362848759884,0.366792059397567,0.327948079942001,0.328003720794642,0.295379821315616,0.294143967696661,0.279211258759249,0.359540059821704,0.235247410013022,0.263310609627118,0.252777175965521,0.259783843422871,0.361416860484807,0.270149912840388,0.28727330142301,0.294373727491742,0.252155112093777,0.269704944828107,0.310238897576063,0.289687764818231,0.237868099760374,0.377679982681326,0.37875948822035,0.236157222435374,0.375739652252178,0.283427259372753,0.307552814373457,0.282943233784978,0.248156220354567,0.28310470690428,0.263394516142863,0.363918459986093,0.226892741869613,0.241941299457898,0.215442534334288,0.314596411724599,0.25983882313826,0.321061885978815,0.344248349448994,0.307703563708152,0.247884641511627,0.264416444993484,0.310328196100844,0.330674522884345,0.319246289897613,0.215026163920864,0.234911192369336,0.252080938873348,0.235282538984929,0.246816732881856,0.220262244838194,0.349405739583213
"7",0.0482025710594658,0.0585235316554124,0.0562277817509936,0.0639531779537306,0.0588662610637033,0.0543751581187609,0.0550370061473361,0.054782311202276,0.0597810646693003,0.0539613373907617,0.0594693790928187,0.0611779358047331,0.0619236370278825,0.0561649903208,0.054789909489365,0.0527895958721071,0.0567939243580973,0.0665905362815044,0.0547690326087383,0.0532359278997084,0.0595114144954886,0.0567041462895419,0.063868494061402,0.0543307234039815,0.0605072389356588,0.058740262097994,0.0576837050647492,0.0547082954064758,0.0553910346240125,0.0610035370045088,0.0559100109715486,0.0604678826827046,0.059068049108391,0.0655700688679864,0.0512870265963646,0.0506672846456971,0.0575625448701446,0.061475815104236,0.0514768222261838,0.0584089359613523,0.0614170540097494,0.0609507712503668,0.05709437842336,0.0530688931925651,0.0554173086516303,0.0533861910607406,0.0643923544386664,0.0662146851617198,0.0549836133985723,0.0563337780284436,0.0678202130379574,0.062086323018618,0.0538240845854322,0.0548038608056583,0.0520733582340479,0.0594173523831997,0.0624546147174796,0.0507434780893599,0.0572000449057734,0.0584837945493518,0.0611040922380931,0.0494170916753458,0.052955400196873,0.0521223061011336,0.0546542258184322,0.0726684026285177,0.0586691218015198,0.0595842522287399,0.0492414188552415,0.0539930879501389,0.0516556079954762,0.0553309263733226,0.0614007124879434,0.0618167946781681,0.0489446033194524,0.0499566954378444,0.053748610999248,0.0534683634520208,0.0575798801389765,0.0498855270087458,0.060590935729182,0.0513843872709181,0.0572911338834572,0.049827695895151,0.0562817069244791,0.0532334155660945,0.056359098060945,0.0613880120392294,0.0546113846121978,0.0499626625009813
"8",0.0515173083645388,0.0560857465173685,0.0486417503759392,0.0460313918897758,0.0499338816154766,0.040579164411315,0.0469522629665942,0.0501057093886687,0.0455173555459161,0.0421717471072058,0.0449654851496252,0.0428206354269454,0.0478241770559207,0.0472778912795886,0.0486271842591254,0.042798207619095,0.0530611799279299,0.0477596105545215,0.0458514525231676,0.0581637177476071,0.0469197754070736,0.0421458443242991,0.0503734543406386,0.0482340294746541,0.0437277946291539,0.0433616646961,0.0400662386580156,0.0467536568010975,0.0422482983647984,0.0430752590384341,0.0420657269890399,0.0450273092621523,0.0430132166759158,0.0429390177253725,0.0468994280773441,0.0447623196502497,0.0437744913645078,0.043254465208238,0.0490474963544838,0.0471158443333937,0.0523871175499696,0.0600314445170838,0.0409072116970303,0.0444036009952387,0.0505874651369491,0.0419778667737907,0.0397330780216849,0.0410892204508309,0.0503147253525241,0.0483308055009606,0.0437027076126208,0.0433134219261203,0.0471658025972223,0.041781059926949,0.0455844105379647,0.0420767797074298,0.0440071412797071,0.0424651312159415,0.0475653647493583,0.0454914506948998,0.0398344743438104,0.0446018613203596,0.0463046810304384,0.0489322475504137,0.0397440845461653,0.0503297439261978,0.0384128282359076,0.041294350975084,0.0435954900776301,0.0420139359255521,0.0428494256091079,0.0472298271067312,0.0425910488805341,0.0439516905381463,0.0446460014191991,0.0431715378603449,0.0469755123216392,0.0426362851465329,0.0429196364671226,0.0446574928261116,0.049425548318602,0.0463594158863865,0.0477396965571318,0.0432179929512638,0.0520561825798322,0.044009269604413,0.0442913918045417,0.0457575193668089,0.0441350073422668,0.0422592284678517
"9",0.216875790800566,0.209624847186446,0.222123119470814,0.165190258916711,0.261643711614688,0.186959292475178,0.247928659581417,0.218926420900052,0.211041533332587,0.199899812921753,0.213137996928833,0.167338753351982,0.191936311057712,0.194613827528177,0.207845902293043,0.221414317014473,0.177334249329395,0.205798356929326,0.192672832770564,0.220027435819101,0.19789761444459,0.194927836537854,0.199130748195617,0.20332836376238,0.193376364647529,0.177968769854759,0.174565394419399,0.188163543137994,0.189067003066838,0.18789249464872,0.178785495328481,0.174708119235248,0.180350782834846,0.241224798510083,0.18951995827936,0.229761671647738,0.209401789300351,0.27430515220283,0.173321262551359,0.194734854721874,0.171437962569736,0.174403225616367,0.157616243495199,0.157110038611211,0.148168664042249,0.185008431707846,0.136598864219216,0.157895241121716,0.140731349875717,0.140031134711921,0.186987067052224,0.151116562501973,0.154520088831525,0.157942102273,0.138021812391579,0.142404797696617,0.166407954977371,0.151073440531643,0.135367489231468,0.195462863660769,0.201503181146956,0.13759887776536,0.192654862350474,0.151821245135495,0.159314534070417,0.153359906817348,0.146304568278633,0.154892677035578,0.151127333658104,0.193839584298276,0.138375505966747,0.150592106944669,0.131302961755259,0.165461739452402,0.145773412714973,0.169030656609016,0.187822265249887,0.162473654609451,0.155042176756608,0.154281181509086,0.161513810870675,0.176155560586755,0.167834406255882,0.137624111442316,0.136865721754777,0.149044362356146,0.144931051193067,0.158471843185314,0.132471077345216,0.18054525049511
