"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75"
"1",0.366396407456762,0.327640645428394,0.340896733894947,0.316028291703567,0.408674901432365,0.408335134218006,0.37762093955987,0.365517085863136,0.297319847247785,0.344584862224741,0.42476575871817,0.407841840520827,0.331353187197987,0.398207571932682,0.343463203591765,0.429532202237563,0.402512337922178,0.351684540480551,0.386458670557686,0.405215429993062,0.429017507377135,0.402311772605381,0.33678588927244,0.379926819226182,0.311110186322866,0.360908378535293,0.427547627808287,0.412791417945168,0.348840477352676,0.422839854099933,0.402814730878996,0.343053220391292,0.307171603746818,0.394437859096528,0.338621733777392,0.377302804705786,0.396936992540675,0.353648755574535,0.370139148947479,0.314100368855682,0.383397132426721,0.326439363221796,0.413476437729703,0.313086418714745,0.322028055071368,0.349064165884814,0.339164646468628,0.413883349559098,0.342218936652386,0.363302870339433,0.331230947624529,0.379348433652579,0.367620482562145,0.377128664574345,0.321379519002942,0.313503144024244,0.351878221692283,0.374536535861773,0.343121888205299,0.319031519814816,0.285911715260777,0.367002181319145,0.369326046328508,0.336187817633395,0.313069035937132,0.355494793002775,0.372380808559264,0.333277144295159,0.326537843827934,0.320333999145337,0.342949420756557,0.323054974676453,0.299275883622196,0.35446252797937,0.384228612118614
"2",0.0013543469234,0.0020108729201843,0.000347384111533751,0.00238683535905415,0.00234356801002628,0.00144116840879307,0.00174495997171369,0.000883266276111314,0.000939883045255956,0.00666558310106821,0.0036910183682076,0.000991832874022908,0.00416948849571357,0.00179824140727063,0.00127015249443942,0.00105094027194428,0.0036318916296951,0.00319868745223037,0.00166710363557051,0.00138666241235928,0.000503408447453842,0.00027067295940301,0.00402646295099073,0.00194327259752391,0.00410730848408796,0.001403843317606,0.00175156511235493,0.00164252224800931,0.0015266547173433,0.00123660520248264,0.00302600330128334,0.000612299002412341,0.00301880334264817,0.000476157055522557,0.00060414251753673,0.00149119205571744,0.000153017762800251,0.00179143938985277,0.00143864080604067,0.00634553187039923,0.00279757296558335,0.000144160735028555,0.000165693604985543,0.000258734890862738,0.000987923965919195,0.00270794594110613,0.00341076186764348,0.00397826554307978,0.000898098579003287,0.00162569139988398,0.00298419123207659,0.000906523991915935,0.00216162614994124,0.000329831892447515,0.00170051487366363,0.00279274621210564,0.00279075636171558,0.000448006207556284,0.00132347780225421,0.00114021630321138,0.00179300682233844,0.00206907350399284,0.000892465436374711,0.00116236542124336,0.00212693680695445,0.00163034862771195,0.0058809602530492,0.00153254079659609,0.000598076297640141,0.00310187883601479,0.00037224677750186,0.00232089987415402,0.00199747077713506,0.000531536340169334,0.00312841597554368
"3",0.615787588653986,0.654485294528207,0.937421783559997,0.527407790494724,0.696967224923921,0.716924169730334,0.6575363361828,0.905204872906648,0.399060896224599,0.999992458679088,0.962712591725641,0.951902623592479,0.999712715050479,0.401212022821894,0.999999,0.730335186433877,0.999999,0.999999999755324,0.980493455628384,0.999999,0.999999,0.900120384433335,0.999773499047033,0.999999,0.525790984553125,0.999852571432038,0.957872603091866,0.322953408210279,0.406563424823511,0.567818691520786,0.997603873971639,0.823602597399421,0.590713786623953,0.669711448672832,0.999997751348969,0.546811880272533,0.569396525604423,0.451746218716542,0.567540995529795,0.661221479567517,0.535005451293854,0.639541094999465,0.920496491505131,0.440531313162373,0.724270837105509,0.874607252036424,0.872782497666789,0.999999,0.823122537902313,0.826880960660826,0.703660469684361,0.964723650892981,0.992732210006749,0.96520849421892,0.806030481718573,0.632986840501536,0.712634905568945,0.999925818305965,0.957884804985585,0.843919008530582,0.552026084908876,0.839986108597337,0.808471909105089,0.734862283309704,0.734862283309704,0.977650714974804,0.716546023472315,0.953289341063205,0.999999,0.313699783547857,0.316702346359281,0.528980286647348,0.785452449844703,0.517203844854661,0.904169955345533
"4",0.195589542943644,0.153320134116707,0.149511552282204,0.132804833088457,0.138796067985903,0.154154398015541,0.246252010363443,0.167473312803248,0.167402988761318,0.14577921804682,0.153981173808579,0.177452184855145,0.215894420603055,0.203381411907559,0.224807998560159,0.179726972793625,0.166264376350663,0.175049526780103,0.19960887323787,0.149293745312971,0.25488660461882,0.151815015467769,0.182257968014378,0.136411692388956,0.163846693996357,0.160137638220829,0.165138392990639,0.133348077566315,0.217844219441902,0.155516499194367,0.181319788171235,0.203733707310839,0.213307206984801,0.142400577479535,0.152375290012624,0.154279636470497,0.124416147695081,0.223359161565605,0.166057367689726,0.173450479602945,0.21217163629055,0.181265818238141,0.254297302213883,0.182335789576935,0.211971648557109,0.159204619280779,0.21316688985793,0.129052826895257,0.185402387098439,0.135171503761924,0.17218186202002,0.196856340164881,0.201312109825991,0.114035417035933,0.226798140995843,0.208120961642143,0.148580244770346,0.187505768189634,0.193336047831501,0.135283418684839,0.174435167638709,0.150291199620508,0.236261652266709,0.135044781561665,0.167875393011326,0.19826704815062,0.243738951057226,0.169769559353821,0.142609770391747,0.13979029765825,0.176945153133402,0.205274517356008,0.140459917229947,0.181890377400554,0.141095217879124
"5",0.17173024022028,0.106642761187422,0.11743453488158,0.142684954900079,0.135148168317029,0.0979039006479627,0.119547435826903,0.158640805394714,0.152143666427118,0.11374116318902,0.123664899052552,0.112708108018428,0.134562665753763,0.108815399981389,0.111058859968505,0.147706821077782,0.159244848992935,0.103816787800543,0.144947805802828,0.164476713316664,0.140189771707501,0.189494351174924,0.100743268666746,0.190576534868856,0.156278778434122,0.19030681750206,0.113719810990128,0.146395223845813,0.112767441564322,0.137269201910675,0.128983647366535,0.209931048329997,0.122528333575877,0.140465087440378,0.178834341336961,0.126908115303227,0.14389304912014,0.182863159898291,0.151503162534239,0.147100199541572,0.200650659752894,0.104557776926891,0.124890765017646,0.119342651221092,0.120134039948032,0.175571766091097,0.117738800204259,0.120486897261142,0.117762843539408,0.142487580278588,0.114033340983003,0.122611489954031,0.167566731377422,0.105077252713123,0.126357529882107,0.172226158443493,0.128724146425081,0.105320667254193,0.136438550747138,0.109727239484286,0.141963349252626,0.113562304019662,0.11323144997096,0.180761122837681,0.115921791246717,0.128765384363064,0.0935768766164962,0.138239852217549,0.100841058247578,0.158653439127381,0.165162011239426,0.199461004142216,0.102180015045778,0.159880685404114,0.166658317726398
"6",0.467217194898237,0.668915622425154,0.557218407902899,0.560624285613213,0.633408569089625,0.589001868541778,0.587056943326628,0.60601098851429,0.605643630833312,0.649459420175251,0.602881501077,0.527340590935327,0.505539154897939,0.577729791495109,0.629892896193217,0.516958339662113,0.711888559093179,0.641871083621229,0.427482692006467,0.550326416200389,0.571045270582218,0.604772959898099,0.639763375994588,0.602197441954288,0.610233852155417,0.636293317197512,0.525158610295155,0.577899074982737,0.616009459965233,0.618203835287265,0.653840511550768,0.667666201059232,0.572979667845875,0.694053749870868,0.4680272493573,0.651202763972079,0.503781747102429,0.697884098010452,0.626567506993996,0.58578682991409,0.645020896678144,0.697939701429604,0.661036412589549,0.615182153532191,0.583952810794464,0.621811311373332,0.557644804937571,0.597266080330844,0.650571882690662,0.54127085638594,0.57361862527776,0.579473045631385,0.607962913311517,0.452771908187427,0.51354823820234,0.544946869648407,0.566192977633739,0.634575347778311,0.602010277235243,0.633813473973032,0.639472185052263,0.649067729867669,0.560551391524629,0.482331993222219,0.63854488548619,0.547230641106665,0.598944212479338,0.531876398643575,0.554914782376451,0.578997576677219,0.639605774042948,0.473443417151318,0.496943344846393,0.518138842691523,0.628458196645084
"7",0.0978190634407078,0.0768462226252332,0.07805767564162,0.0814149642272649,0.0731880375343995,0.0728203309706909,0.101586977336648,0.0798934827925632,0.0804492790645086,0.0696529261588256,0.0775147278426463,0.0899064885426656,0.110094591225145,0.0967746416363419,0.102783882315303,0.0894744608682927,0.0867148338408254,0.0849778814078656,0.0912713108180139,0.0724512707402333,0.114708658404572,0.075519064451353,0.0884340210937327,0.0797580797185796,0.0858287330664088,0.0891819503800816,0.0732157033137974,0.0748773638061001,0.102766761847475,0.0746151800888546,0.0841753588727734,0.085262651279712,0.0879753037189293,0.0711935123863439,0.0816207801341613,0.0794557523538828,0.0697009327924644,0.101505924047126,0.0859575095729276,0.103630133761022,0.0922566734822397,0.0919500281185399,0.110202623178159,0.088305391516565,0.0906935826677672,0.0766861922161689,0.0888150800573484,0.0724754832275293,0.08335808956877,0.0763521162953974,0.0793361401221191,0.0939956611118472,0.0816668348218459,0.0678531929918018,0.0991938607740153,0.102950782810351,0.0759653087896592,0.090626834066584,0.0905671207804278,0.0765672188212892,0.0825006963436532,0.0765814150882906,0.103496066460829,0.078073096765845,0.0758827808574486,0.0845061975042271,0.104893171429992,0.0837501416989953,0.0751508594175385,0.072772668433739,0.0809087380884653,0.0918484239610345,0.0817331422115847,0.0776354647528351,0.0766492097536479
"8",0.0782675816782446,0.0627615956123447,0.061930579803501,0.065594601240355,0.0666912607766698,0.0578006657472638,0.0670499334029821,0.0793984853285538,0.0733210200320677,0.0651419159426869,0.0663799780277142,0.0653830465559858,0.073276320218061,0.0622444137385038,0.0630693124761017,0.0713790993506942,0.0697967820504553,0.0636735220487444,0.0725190451057495,0.0800481461030255,0.0712496923874937,0.0830146154021977,0.0590963900414956,0.0802684364728233,0.079339917155691,0.0763670364312994,0.0660108923187983,0.0708312529061235,0.0651780888626284,0.0750135830445176,0.0696464776379939,0.0861319565727513,0.0622320405066018,0.0668121599071895,0.084018520831079,0.0650198060098343,0.0726137536278431,0.0781194953015173,0.0683274480083692,0.0710628663337823,0.0866814079777838,0.0603007741928665,0.071474242069781,0.0682798731206149,0.0724786744585604,0.0782072252043262,0.0717012653719089,0.0704321550174207,0.0629107368119511,0.0777346685067939,0.0658191397956578,0.0700587865407746,0.0774451933814916,0.0632028577468368,0.074182273055057,0.0754456180373104,0.0702162651562678,0.0659314883292998,0.0759318917902659,0.063186330785181,0.0723336529226625,0.0636669582850704,0.0634014602404907,0.0750824136769631,0.066372628048949,0.0625468578430831,0.0597556092397922,0.0650404685287228,0.0597663054921397,0.0684656503348256,0.0813056061965103,0.0834523164568513,0.0586423119481544,0.0757393036339634,0.078041065998022
"9",0.318391551492921,0.49694521864196,0.39153474227267,0.410922963597605,0.463859095431747,0.423684191459017,0.412743451233771,0.437684309946057,0.425394779920897,0.473798221378806,0.421129981973089,0.382044628022275,0.351728715323841,0.419697587829526,0.460081184029117,0.367380035905529,0.540472233418443,0.4552171266581,0.333099208094222,0.39015104174012,0.401673457739022,0.42271754341345,0.465630374126795,0.427532175560764,0.425058033749054,0.463065895631846,0.363096607708762,0.394738603470622,0.429380331419995,0.440542940448298,0.481122696315222,0.487207544942698,0.421528086180785,0.51777480828096,0.334505675542069,0.465504269992234,0.346807027642668,0.519504142501941,0.44016903582139,0.401317307420002,0.458200507296691,0.518533522036314,0.481063649197422,0.429385959876739,0.422024610061953,0.434356843622263,0.379112904034991,0.415431611120563,0.465365003301912,0.364637992716283,0.389893455286814,0.398075007392849,0.422484234387057,0.316061936176209,0.34521802937221,0.370038842849662,0.385135534494528,0.449698710920582,0.426291798420935,0.45714434463759,0.455962733210016,0.463168191301312,0.379023915376087,0.35046318276352,0.457391941751602,0.373403825403412,0.413650680405267,0.359476135050642,0.395334664008909,0.402652899676757,0.458145650107996,0.328450395378868,0.348197963600395,0.348432443089503,0.445115263714549
